0;20;64;false;64;false;64;false;64;false;true;false;false;false;0.0;0.0;340.83563;293.69617;
0;859;16;false;64;false;16;false;16;false;true;false;true;true;0.0;0.0;0.0;0.0;
0;859;16;false;64;false;16;false;16;false;true;false;false;true;0.0;0.0;9.174784;0.0;
0;225;64;false;64;false;64;true;64;false;true;true;false;false;6.0;106.35068;0.0;0.0;
0;1271;4;false;4;false;16;false;4;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;58;16;false;64;true;64;true;64;true;false;true;true;false;0.0;0.0;4.0;0.0;
0;225;64;false;64;false;64;true;64;false;true;true;true;false;0.0;0.0;0.0;10.037669;
0;1259;4;false;16;false;4;false;4;false;true;false;false;true;18.088188;0.0;0.0;0.0;
0;691;16;false;16;false;64;true;16;false;true;true;false;true;519.7222;515.4738;512.56854;557.47424;
0;20;64;false;64;false;64;false;64;false;true;false;true;false;0.0;0.0;2.0015998;0.0;
0;1097;16;false;64;false;64;false;64;false;false;false;false;false;0.0;0.0;112.31331;0.0;
0;456;64;false;16;true;16;true;16;true;false;true;false;false;49.32667;0.0;0.0;0.0;
0;716;64;true;64;true;64;true;64;true;true;true;false;true;0.0;691.842;727.85535;661.1745;
0;165;4;false;16;true;4;false;4;false;true;true;false;false;133.13338;0.0;0.0;0.0;
0;456;16;true;4;true;4;true;4;true;true;true;false;false;0.0;0.0;192.46225;0.0;
0;716;64;true;64;false;64;true;64;true;true;true;false;true;0.0;624.52893;684.5886;624.2062;
0;177;16;false;16;false;16;false;64;false;true;false;false;false;400.3073;212.44855;0.0;323.09143;
0;398;64;true;64;false;64;true;64;true;true;false;false;false;378.83734;0.0;0.0;0.0;
0;398;64;true;64;true;64;true;64;true;true;false;false;false;278.6658;0.0;0.0;536.3675;
0;225;4;true;4;true;4;true;4;true;false;true;false;false;134.99733;0.0;0.0;0.0;
0;456;64;true;64;false;64;false;64;false;true;true;true;false;81.94668;80.62576;375.87543;0.0;
0;57;64;true;64;true;64;true;64;true;true;false;true;false;0.0;0.0;7.0800004;48.061123;
0;456;64;true;64;false;64;false;64;false;true;true;false;false;646.9871;387.0725;404.11166;0.0;
0;57;64;true;64;true;64;true;64;true;true;false;false;false;0.0;0.0;550.2676;677.0742;
0;145;64;true;64;true;64;true;64;true;true;true;true;false;73.38972;1.7496;0.0;0.0;
0;153;4;true;16;false;4;true;4;true;true;true;false;false;0.0;0.0;51.390484;0.0;
0;972;4;false;16;false;4;false;4;false;false;false;false;false;0.0;0.0;0.0;0.0;
0;399;16;false;16;false;16;false;64;false;true;false;false;false;465.639;211.60936;229.33203;0.0;
0;703;16;true;64;false;16;true;16;true;true;true;false;true;768.93854;0.0;0.0;1088.6832;
0;740;64;false;64;false;16;true;64;false;true;true;true;false;144.84967;0.0;0.0;313.688;
0;1110;64;false;64;false;64;true;64;false;true;true;false;true;569.7952;622.62616;0.0;0.0;
0;740;64;false;64;false;16;true;64;false;true;true;false;false;400.2486;0.0;0.0;144.54402;
0;704;16;false;16;false;16;true;16;false;true;false;false;false;77.75906;0.0;0.0;0.0;
0;189;64;true;64;true;64;true;64;true;true;true;true;false;0.0;2.8944001;15.84;18.090902;
0;58;16;false;64;true;64;true;64;true;false;true;false;false;0.0;0.0;19.388733;0.0;
0;145;64;true;64;true;64;true;64;true;true;true;false;false;801.4244;608.0599;0.0;0.0;
0;1097;4;false;16;false;16;false;16;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;883;16;false;4;true;4;true;4;true;true;true;true;false;92.13647;0.0;0.0;78.48227;
0;225;4;true;4;true;4;true;64;false;false;true;true;false;0.0;0.0;0.0;0.0;
0;599;64;true;64;true;64;true;64;true;false;false;false;false;7.2000003;0.0;0.0;0.0;
0;1008;16;false;16;false;16;false;16;false;false;true;false;false;0.0;0.0;24.26023;6.0;
0;237;64;false;4;false;4;false;4;false;false;false;false;false;0.0;14.191668;31.275467;23.542507;
0;189;64;true;64;true;64;true;64;true;true;true;false;false;0.0;30.443476;42.140213;6.0;
0;728;16;false;16;false;16;false;64;false;true;true;true;true;0.0;566.8631;534.0151;518.21124;
0;516;16;false;16;false;64;true;16;false;true;true;true;false;2.0;0.0;0.0;71.987785;
0;245;4;false;64;true;4;false;4;false;false;false;false;false;50.69173;0.0;0.0;0.0;
0;1122;16;true;64;false;64;false;64;false;true;true;false;true;0.0;0.0;258.59836;110.692665;
0;847;16;false;16;false;16;true;16;false;true;true;true;false;188.85051;758.34155;0.0;0.0;
0;728;16;false;16;false;16;false;64;false;true;true;false;true;0.0;493.52817;503.9573;456.34113;
0;177;64;true;64;true;64;true;64;false;true;false;false;true;86.54377;43.712597;0.0;25.074627;
0;516;16;false;16;false;64;true;16;false;true;true;false;false;0.0;410.02264;73.69201;146.84122;
0;883;16;false;4;true;4;true;4;true;true;true;false;false;226.26862;0.0;1037.2793;63.390453;
0;716;16;false;16;false;16;false;16;true;true;true;false;false;0.0;0.0;16.222116;0.0;
0;225;4;true;4;true;4;true;64;false;false;true;false;false;0.0;517.6224;0.0;66.83469;
0;153;16;true;64;true;16;true;16;true;true;false;false;true;0.0;37.12718;0.0;0.0;
0;936;16;false;64;true;16;false;16;false;true;true;false;true;788.904;464.3695;0.0;330.09094;
0;398;16;false;64;true;16;false;16;false;true;true;false;false;51.61061;0.0;0.0;0.0;
0;386;16;false;16;false;16;false;16;false;false;true;false;false;0.0;0.0;22.311102;0.0;
0;237;16;false;64;false;16;false;16;false;true;false;false;true;0.0;0.0;0.0;29.921505;
0;1020;64;true;64;true;64;true;64;true;true;false;true;false;0.0;0.19439998;0.0;6.0;
0;586;16;false;16;false;16;false;64;false;true;true;false;false;0.0;347.07428;470.19034;0.0;
0;716;64;false;64;false;64;false;64;false;false;true;true;false;0.0;0.0;3.1643546;0.0;
0;225;4;true;4;true;4;true;16;true;false;true;true;false;0.0;0.0;0.0;6.0;
0;177;64;true;64;true;64;true;64;true;true;false;true;true;4.3128586;52.285656;0.0;28.262403;
0;716;64;false;64;false;64;false;64;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;153;16;true;64;true;16;true;16;true;true;false;true;true;0.0;0.0;0.0;0.0;
0;1020;64;true;64;true;64;true;64;true;true;false;false;false;234.13628;80.404495;0.0;96.62573;
0;728;16;false;64;false;16;false;16;false;true;false;true;false;0.0;0.0;0.0;0.0;
0;599;64;false;4;true;4;true;4;true;true;true;false;false;0.0;148.62442;367.39948;0.0;
0;728;16;false;64;false;16;false;16;false;true;false;false;false;0.0;0.0;36.92437;0.0;
0;213;16;true;16;true;16;true;64;false;false;true;false;true;0.0;0.0;0.0;6.0;
0;145;64;true;64;true;64;true;16;true;true;true;false;false;405.14673;98.70074;0.0;0.0;
0;1271;4;false;4;false;64;false;4;false;false;false;false;false;66.95343;0.0;0.0;7.804336;
0;480;16;true;16;true;16;true;64;true;true;false;false;false;684.0152;192.0454;277.51474;222.77335;
0;703;4;false;16;false;4;false;4;false;true;true;true;true;292.81464;0.0;0.0;0.0;
0;245;64;true;4;true;64;true;64;true;false;true;false;false;117.90246;0.0;0.0;0.0;
0;586;16;false;16;false;16;false;64;false;true;true;true;false;0.0;359.44458;345.66132;0.0;
0;225;4;true;4;true;4;true;16;true;false;true;false;false;190.03242;0.0;0.0;0.0;
0;398;16;false;64;true;16;false;16;false;true;true;true;false;127.387985;0.0;0.0;0.0;
0;516;4;false;4;false;64;true;4;false;true;false;false;true;17.02181;0.0;0.0;0.0;
0;1109;64;true;64;true;16;true;64;true;true;true;false;false;387.6731;0.0;0.0;293.30942;
0;177;64;true;64;true;64;true;64;true;true;false;false;true;100.21014;104.57129;0.0;285.3865;
0;480;16;false;4;true;4;true;4;true;true;true;false;true;169.1501;198.73447;0.0;200.9975;
0;703;4;false;16;false;4;false;4;false;true;true;false;true;175.95479;0.0;0.0;101.10965;
0;57;16;false;64;false;64;false;64;false;false;false;false;false;0.0;0.0;24.794903;0.0;
0;1008;4;true;64;false;4;true;4;true;false;true;false;false;0.0;0.0;4.109597;0.0;
0;1223;16;false;64;false;16;false;16;false;true;true;false;false;344.8758;356.71323;0.0;357.65176;
0;1223;16;false;64;false;16;false;16;false;true;true;true;false;518.9632;556.16754;0.0;553.5856;
0;213;16;false;64;false;16;false;16;false;false;true;true;true;0.0;0.0;0.0;5.284907;
0;728;16;false;64;true;16;false;16;false;true;true;false;false;0.0;219.22942;512.2939;0.0;
0;399;4;false;4;false;4;false;4;false;true;true;false;false;48.00787;179.96301;0.0;0.0;
0;728;16;false;64;true;16;false;16;false;true;true;true;false;0.0;0.0;374.83417;117.500786;
0;225;64;true;64;true;64;true;64;false;false;false;false;false;292.8521;206.7742;217.5953;228.41742;
0;611;16;true;64;true;16;true;16;true;true;false;false;false;0.0;0.0;0.0;0.0;
0;598;64;true;64;false;64;false;64;false;true;true;false;true;541.7548;0.0;478.503;490.102;
0;984;16;true;64;true;16;true;16;true;true;true;false;true;0.0;619.4883;731.2347;1068.7397;
0;349;64;false;64;false;64;false;64;false;true;true;false;true;437.43414;499.3667;0.0;0.0;
0;225;64;true;64;false;64;false;64;false;true;false;false;false;127.88692;398.0875;134.84221;60.070107;
0;225;4;true;4;true;16;false;4;true;true;true;false;false;174.06169;0.0;0.0;0.0;
0;847;64;false;64;false;4;true;64;false;true;true;false;true;0.0;279.25424;0.0;0.0;
0;201;64;true;64;false;64;false;64;false;false;false;false;false;0.0;12.865;169.32147;13.417216;
0;1008;64;false;4;false;4;false;4;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;728;16;false;16;false;16;false;16;false;true;true;true;true;0.0;433.47;500.44336;333.4466;
0;1211;4;true;4;true;4;true;4;true;true;true;false;true;251.2388;0.0;0.0;0.0;
0;928;64;true;64;true;64;true;64;false;false;true;false;true;0.0;0.0;15.653351;0.0;
0;349;64;false;64;false;64;false;64;false;true;true;true;true;315.80927;377.43295;0.0;0.0;
0;728;16;false;16;false;16;false;16;false;true;true;false;true;0.0;434.78235;510.70724;438.68896;
0;177;16;false;16;false;16;false;16;true;true;false;false;false;470.1575;0.0;0.0;218.31685;
0;847;16;true;16;true;16;false;16;true;true;true;true;false;467.08673;97.26977;0.0;0.0;
0;177;64;false;64;true;64;false;64;false;false;false;false;false;30.901678;0.0;0.0;0.0;
0;540;16;false;64;true;16;false;16;false;true;true;false;true;488.49295;0.0;908.7807;507.39624;
0;78;16;false;16;false;16;false;16;false;false;true;false;false;0.0;0.0;0.0;56.963303;
0;1109;16;false;16;false;16;false;16;false;true;false;false;false;18.13803;0.0;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;true;true;true;0.0;76.72129;218.8526;299.40836;
0;540;64;false;64;false;64;false;64;false;false;false;false;false;174.98103;0.0;19.111984;18.066813;
0;540;16;false;4;false;4;false;4;false;true;true;true;false;38.143368;0.0;0.0;0.0;
0;225;4;true;4;true;4;true;16;true;false;false;false;false;293.8042;0.0;70.363235;0.0;
0;847;64;false;64;false;64;false;64;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;237;16;false;64;false;16;false;16;false;true;true;false;true;0.0;334.0038;440.82367;362.29202;
0;386;64;false;4;false;4;false;4;false;false;true;false;false;0.0;8.848926;44.641808;6.0;
0;847;16;true;16;true;16;false;16;true;true;true;false;false;462.9422;149.634;0.0;0.0;
0;349;64;false;64;false;64;false;4;false;true;true;false;true;256.67163;0.0;0.0;0.0;
0;996;4;false;16;false;4;false;4;false;true;false;false;false;27.977707;0.0;0.0;0.0;
0;540;16;false;4;false;4;false;4;false;true;true;false;false;147.54398;0.0;359.11905;201.56085;
0;728;16;false;64;false;16;false;16;false;true;true;true;false;0.0;383.8975;485.00388;492.01276;
0;540;64;true;16;true;16;true;16;true;true;true;false;false;738.0281;0.0;1401.948;779.8288;
0;1259;16;true;64;false;16;true;16;true;true;true;false;true;308.25995;331.0816;0.0;202.92274;
0;480;16;true;16;true;16;true;64;true;true;true;true;false;0.0;0.0;12.206534;0.0;
0;245;64;true;4;true;64;true;64;true;false;false;false;false;643.8869;0.0;0.0;195.41199;
0;189;64;true;64;true;64;true;64;false;true;true;false;false;0.0;46.76804;24.048069;0.0;
0;847;64;false;64;false;64;false;64;false;false;true;true;true;0.0;0.0;0.0;0.0;
0;153;4;true;16;false;4;true;4;true;true;false;false;false;0.0;0.0;0.0;314.71762;
0;480;16;true;16;true;16;true;64;true;true;true;false;false;125.69539;200.27722;35.553043;0.0;
0;586;16;false;16;false;16;false;16;false;true;true;true;false;0.0;0.0;92.31039;0.0;
0;1109;16;false;16;false;16;false;16;false;true;false;true;false;0.0;0.0;0.0;0.0;
0;691;16;true;16;true;16;true;16;false;true;true;false;true;598.4554;987.48706;347.75024;560.2232;
0;225;64;false;64;true;64;true;64;true;false;true;false;true;0.0;0.0;0.0;30.076326;
0;225;64;true;64;true;64;true;64;false;false;true;false;false;296.08887;465.86502;220.42755;278.31674;
0;1109;4;false;4;false;4;false;4;false;true;true;false;false;72.47383;0.0;0.0;0.0;
0;1223;16;true;16;true;16;true;64;false;true;true;true;false;37.117046;0.0;0.0;0.0;
0;847;64;false;64;false;64;true;64;false;true;false;false;false;0.26575947;0.0;0.0;0.0;
0;1259;4;false;4;false;64;true;4;false;true;true;false;true;109.418915;0.0;0.0;0.0;
0;225;64;true;64;true;64;true;64;false;false;true;true;false;20.781097;74.58743;14.160121;0.0;
0;540;64;true;16;true;16;true;16;true;true;true;true;false;246.7388;0.0;1022.4513;171.3556;
0;245;64;true;4;false;64;true;64;true;false;true;false;false;0.0;0.0;0.0;0.0;
0;948;64;true;64;false;64;true;64;true;true;true;true;false;0.0;257.4405;409.46606;49.8364;
0;1223;16;true;16;true;16;true;64;false;true;true;false;false;113.42978;662.3871;0.0;76.19054;
0;349;64;false;64;false;64;false;16;false;true;true;false;true;514.0727;294.9207;0.0;0.0;
0;480;16;true;16;true;64;true;16;true;false;true;false;false;2.0;0.0;0.0;0.0;
0;972;16;false;4;false;4;false;4;false;false;false;false;false;0.0;0.0;0.0;0.0;
0;165;4;false;4;false;64;false;4;false;true;true;false;true;0.0;85.556465;87.72512;208.08981;
0;948;64;true;64;false;64;true;64;true;true;true;false;false;0.0;615.79956;479.82733;651.4395;
0;177;4;true;4;true;4;true;16;true;true;false;false;false;636.681;240.02612;0.0;164.7;
0;201;64;true;64;false;64;false;64;false;false;true;false;false;0.0;66.508766;129.93637;98.590164;
0;245;16;false;16;true;16;false;16;false;true;true;false;false;123.89307;0.0;0.0;125.85734;
0;349;64;false;64;false;64;false;16;false;true;true;true;true;192.27405;42.171085;0.0;0.0;
0;348;16;true;16;true;64;true;16;true;false;false;false;false;110.09733;0.0;0.0;0.0;
0;540;16;false;16;true;16;true;16;true;false;true;false;false;21.040796;0.0;0.0;0.0;
0;753;64;true;64;true;64;false;64;true;false;true;false;true;0.0;0.0;14.191205;0.0;
0;972;4;false;4;false;4;false;64;false;false;true;false;false;0.0;0.0;50.0679;0.0;
0;960;64;false;64;true;64;false;64;false;true;true;false;true;683.4412;529.4647;0.0;546.4904;
0;1211;4;true;4;true;4;true;64;false;true;true;false;true;706.783;1425.0546;0.0;875.46545;
0;834;4;false;64;true;4;false;4;false;true;true;false;true;0.0;274.03833;104.70192;158.7591;
0;1191;4;false;4;false;4;false;16;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;810;4;false;4;false;4;false;16;true;true;true;false;true;56.22007;0.0;0.0;0.0;
0;225;64;true;16;false;16;false;16;false;false;true;false;true;6.6765018;0.0;0.0;0.0;
0;153;64;false;64;false;64;false;64;true;true;true;false;true;0.0;313.55618;533.28656;317.4021;
0;516;16;true;16;true;16;true;16;false;true;true;false;false;0.0;285.13745;0.0;0.0;
0;936;16;false;64;false;16;false;16;false;true;true;false;true;500.50815;583.3766;0.0;502.35004;
0;145;64;true;64;true;64;true;64;false;true;true;true;false;40.061066;0.0;0.0;0.0;
0;456;64;false;4;true;4;true;4;true;true;false;false;false;0.0;0.0;333.2982;0.0;
0;936;16;false;64;false;16;false;16;false;true;true;true;true;207.25345;423.1536;0.0;126.30116;
0;586;16;false;16;false;16;false;4;true;true;true;false;false;0.0;0.0;170.74803;0.0;
0;847;64;true;64;true;4;false;64;true;true;true;false;true;0.0;92.949615;0.0;0.0;
0;516;16;true;16;true;16;true;16;false;true;true;true;false;0.0;147.70892;0.0;106.538345;
0;177;16;false;16;false;16;false;64;false;true;true;false;false;289.24362;122.35373;0.0;605.1771;
0;516;16;false;16;true;16;true;16;true;true;true;false;true;0.0;0.0;741.69055;0.0;
0;834;16;false;16;true;16;false;16;false;true;true;false;false;0.0;0.0;146.94377;0.0;
0;177;16;false;16;false;16;false;64;false;true;true;true;false;6.0;81.6503;0.0;0.0;
0;1223;16;true;16;true;16;true;16;true;true;true;false;false;96.48467;151.62352;0.0;64.560486;
0;177;4;true;4;true;4;true;4;true;true;false;false;false;339.84448;0.0;0.0;0.0;
0;972;16;true;64;false;16;true;16;true;false;true;false;false;0.0;0.0;0.0;0.0;
0;1020;16;true;16;true;64;false;16;true;true;true;false;false;985.0596;841.383;0.0;871.391;
0;145;64;true;64;true;64;true;4;true;true;false;false;false;1210.6426;210.1543;0.0;0.0;
0;456;16;true;16;true;64;true;16;true;true;true;false;true;939.3975;788.228;808.4884;0.0;
0;586;16;false;16;false;16;false;16;false;true;true;false;false;0.0;280.95453;179.77654;0.0;
0;984;16;false;64;false;16;false;16;false;false;true;false;true;0.0;0.0;0.0;0.0;
0;145;64;true;64;true;64;true;64;false;true;true;false;false;779.7181;477.36584;0.0;0.0;
0;1020;16;true;16;true;64;false;16;true;true;true;true;false;1063.823;874.56573;0.0;840.52454;
0;741;64;true;64;true;64;true;16;false;true;true;false;true;481.19916;509.85406;0.0;0.0;
0;237;64;false;4;false;4;false;4;false;false;true;false;false;0.0;30.845497;0.0;0.0;
0;1008;16;false;16;false;16;false;16;false;false;false;false;false;0.0;4.0;49.77619;0.0;
0;599;4;false;4;false;16;false;4;false;true;true;false;false;0.0;0.0;43.762016;0.0;
0;1028;64;true;64;false;64;true;64;true;false;true;false;false;0.0;0.0;5.804965;0.0;
0;728;16;false;64;false;16;false;16;false;true;true;false;false;0.0;314.3061;373.2794;311.40466;
0;386;16;false;16;false;16;false;16;false;false;false;false;false;0.0;0.0;32.204323;0.0;
0;1122;64;false;4;false;4;false;4;false;true;true;true;false;0.0;0.0;521.9102;314.20203;
0;1097;64;true;64;true;64;true;64;true;true;false;false;false;0.0;27.035648;0.0;0.0;
0;57;16;false;4;true;4;true;4;true;true;false;false;false;0.0;0.0;616.6288;0.0;
0;1122;64;false;4;false;4;false;4;false;true;true;false;false;0.0;0.0;340.03207;193.23073;
0;480;16;true;16;true;16;true;64;false;true;false;false;false;575.19196;491.70844;191.58388;147.92078;
0;516;16;false;16;false;16;true;16;false;true;true;false;true;0.0;0.0;196.84335;0.0;
0;1028;64;true;64;false;64;true;64;true;false;true;true;false;0.0;0.0;11.52;0.0;
0;1191;64;false;64;false;64;false;64;false;true;true;true;true;861.9502;714.0884;0.0;0.0;
0;456;4;false;4;false;4;false;64;true;true;false;true;false;0.0;0.0;0.0;0.0;
0;1008;64;true;16;true;16;true;16;true;true;false;false;false;0.0;0.0;0.0;7.476421;
0;373;16;true;64;true;16;true;16;true;true;false;false;true;23.614553;0.0;0.0;0.0;
0;598;4;true;16;true;4;true;4;true;true;false;false;false;0.0;0.0;0.0;160.1188;
0;598;64;false;64;false;64;true;64;false;true;true;false;true;509.07776;0.0;501.52612;527.9177;
0;348;16;false;16;true;16;false;16;false;false;false;false;false;0.0;0.0;324.92734;0.0;
0;1028;64;false;16;false;64;false;64;false;true;true;true;false;0.0;0.0;543.2809;291.1855;
0;703;64;true;16;true;64;true;64;true;false;true;false;false;40.0;0.0;0.0;0.0;
0;1122;64;false;64;false;64;false;64;false;false;true;false;true;0.0;0.0;82.86602;51.322063;
0;936;64;false;64;false;64;false;64;false;false;true;false;false;45.415337;22.930029;0.0;22.000744;
0;373;16;true;64;true;16;true;16;true;true;false;true;true;87.84;0.0;0.0;0.0;
0;213;4;true;4;true;64;false;4;true;true;false;false;false;751.54395;44.731113;0.0;0.0;
0;1020;64;true;64;true;64;true;64;true;true;true;true;false;706.16656;652.1351;0.0;655.7642;
0;1271;4;false;4;false;64;false;4;false;false;true;false;false;47.343636;0.0;0.0;0.0;
0;703;4;false;64;false;4;false;4;false;true;true;true;false;46.199165;0.0;0.0;456.53094;
0;1020;4;false;4;false;4;false;16;true;true;true;false;false;106.1452;0.0;0.0;0.0;
0;586;64;true;64;true;64;true;4;false;true;true;false;true;0.0;0.0;177.6553;0.0;
0;1028;64;false;16;false;64;false;64;false;true;true;false;false;0.0;0.0;370.6697;367.1242;
0;599;64;true;64;false;64;false;64;false;true;true;false;false;196.14523;172.33957;316.04596;0.0;
0;936;64;false;64;false;64;false;64;false;false;true;true;false;6.96;13.836978;0.0;0.0;
0;1122;64;false;64;false;64;false;64;false;false;true;true;true;0.0;0.0;24.99223;6.9729586;
0;480;4;false;4;false;4;false;4;true;true;true;false;true;85.36281;0.0;0.0;0.0;
0;225;4;false;4;false;16;false;4;false;true;true;false;false;0.0;0.0;0.0;0.0;
0;1020;64;true;64;true;64;true;64;true;true;true;false;false;746.9928;657.37604;0.0;631.7405;
0;21;4;false;16;false;16;false;16;false;true;true;false;true;0.0;0.0;0.0;0.0;
0;728;4;false;4;false;4;false;4;false;true;true;true;true;0.0;0.0;212.14462;0.0;
0;936;16;true;16;true;64;false;16;true;true;true;false;true;1368.0524;648.5728;0.0;895.5148;
0;703;4;false;64;false;4;false;4;false;true;true;false;false;275.51163;0.0;0.0;379.0473;
0;1191;64;false;64;false;64;false;4;true;true;true;false;true;1014.19543;238.68875;0.0;0.0;
0;728;4;false;4;false;4;false;4;false;true;true;false;true;0.0;0.0;110.05981;0.0;
0;599;64;true;64;false;64;false;64;false;true;true;true;false;212.7839;85.849724;25.186625;0.0;
0;586;16;false;16;false;16;false;64;false;true;false;false;false;0.0;42.408047;102.48053;0.0;
0;456;4;false;4;false;4;false;64;true;true;false;false;false;56.74675;0.0;19.614134;0.0;
0;480;4;false;4;false;4;false;64;false;true;true;false;true;378.63892;550.05145;402.99536;481.55756;
0;225;64;false;4;true;4;true;4;true;true;false;false;false;0.0;45.760456;0.0;0.0;
0;480;4;false;4;false;4;false;64;false;true;true;true;true;41.23996;330.03027;0.0;0.0;
0;516;4;true;4;true;64;false;4;true;true;false;false;false;0.0;0.0;0.0;0.0;
0;996;4;true;4;true;64;true;4;true;true;false;true;false;80.0;0.0;0.0;0.0;
0;165;16;true;64;true;16;true;16;true;true;false;false;false;701.1626;764.1659;802.5142;1059.8989;
0;1259;4;true;4;true;64;true;4;true;true;true;false;true;537.24677;119.24326;0.0;136.97368;
0;456;64;false;64;false;64;false;64;true;true;true;false;true;605.6254;560.1743;612.3731;0.0;
0;972;64;false;64;false;64;false;64;false;true;true;false;false;0.0;348.112;371.91367;426.1611;
0;456;64;false;4;false;4;false;4;false;true;true;false;false;646.58746;306.84665;378.18823;0.0;
0;361;64;true;4;false;4;false;4;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;189;64;false;4;true;4;true;4;true;false;false;false;false;0.0;0.0;0.0;0.0;
0;386;64;false;4;false;4;false;4;false;false;false;false;false;0.0;0.0;0.0;0.0;
0;20;64;false;64;true;64;true;64;true;true;true;false;true;0.0;0.0;0.0;101.70163;
0;948;16;false;16;false;16;false;64;false;true;true;true;true;0.0;573.50806;774.48676;735.3214;
0;165;16;true;64;true;16;true;16;true;true;false;true;false;0.0;0.0;20.96;0.0;
0;728;16;false;16;false;16;false;16;false;true;false;false;true;0.0;0.0;1.8669579;0.0;
0;1008;16;true;16;false;16;true;16;true;true;true;true;false;0.0;0.0;162.67786;0.0;
0;586;16;false;16;false;16;false;64;false;false;true;false;true;0.0;0.0;21.53249;0.0;
0;948;16;true;16;true;16;true;64;false;true;true;false;false;0.0;925.0439;516.6806;237.0383;
0;237;64;true;64;false;64;true;64;true;true;true;false;true;0.0;19.150284;438.85327;6.0349917;
0;1008;16;true;16;false;16;true;16;true;true;true;false;false;0.0;103.27249;192.31425;992.02234;
0;348;16;false;64;false;16;false;16;false;true;true;true;false;193.1831;0.0;229.7145;443.17636;
0;225;4;true;4;true;16;false;4;true;true;false;false;false;263.94876;0.0;0.0;0.0;
0;948;16;true;16;true;16;true;64;false;true;true;true;false;0.0;158.93878;0.0;0.0;
0;1271;16;true;16;true;16;false;16;true;true;true;true;false;0.0;0.0;0.0;0.0;
0;480;4;false;4;false;4;false;16;false;true;true;true;true;22.810543;110.28867;90.27126;109.18389;
0;399;16;false;16;false;64;false;16;false;false;true;true;false;6.1601214;0.0;0.0;0.0;
0;456;64;false;64;false;64;true;64;false;true;true;false;false;610.9392;512.91943;512.33777;0.0;
0;834;4;false;64;false;4;false;4;false;true;true;false;true;0.0;402.2437;468.13412;528.19116;
0;948;16;false;16;false;16;false;64;false;true;true;false;true;0.0;553.7936;587.86194;544.62964;
0;348;16;false;64;false;16;false;16;false;true;true;false;false;703.291;0.0;446.1177;393.11417;
0;177;16;false;16;false;16;false;64;true;true;true;false;false;111.91231;0.0;0.0;0.0;
0;810;64;true;4;false;4;false;4;false;true;true;false;true;195.70567;331.96527;249.85033;0.0;
0;480;4;true;4;true;4;true;64;false;true;false;false;false;570.92694;0.0;0.0;0.0;
0;586;16;false;16;false;16;false;4;false;true;true;false;false;0.0;0.0;141.59154;0.0;
0;1271;16;false;16;false;16;false;64;true;true;true;true;false;0.0;270.499;0.0;45.0937;
0;399;16;false;16;false;64;false;16;false;false;true;false;false;96.41283;7.067753;9.152353;0.0;
0;201;16;false;16;true;16;false;16;false;true;false;false;false;0.0;0.0;410.0767;0.0;
0;960;4;true;16;true;4;true;4;true;true;true;false;true;0.0;0.0;0.0;990.9603;
0;598;64;false;4;true;4;true;4;true;true;true;false;true;542.87915;0.0;0.0;172.4339;
0;456;64;false;64;false;64;true;64;false;true;true;true;false;149.28508;118.47043;321.28946;0.0;
0;834;4;false;64;false;4;false;4;false;true;true;true;true;0.0;516.35944;657.7759;596.2455;
0;1211;64;false;64;false;64;false;64;true;true;true;false;false;440.48438;147.97795;0.0;314.12537;
0;948;4;true;64;true;4;true;4;true;true;true;false;true;0.0;992.5703;982.11066;1253.0808;
0;456;64;false;4;false;4;false;4;false;true;true;true;false;176.69183;0.0;237.92111;0.0;
0;810;16;false;16;false;16;false;16;false;false;true;false;false;4.0;0.0;0.0;0.0;
0;78;16;false;4;false;4;false;4;false;true;false;false;false;0.0;0.0;26.326193;0.0;
0;1211;64;false;64;false;64;false;64;true;true;true;true;false;624.56537;482.06067;0.0;721.5897;
0;1223;4;true;64;false;4;true;4;true;true;true;false;true;286.21976;130.38647;0.0;701.34686;
0;480;4;false;4;false;4;false;16;false;true;true;false;true;163.72487;115.84454;472.5719;105.06433;
0;374;16;false;16;false;16;false;64;true;true;true;false;true;0.0;173.99646;0.0;0.0;
0;1291;64;true;16;true;64;true;64;true;true;true;true;false;1068.026;0.0;0.0;810.43713;
0;691;16;false;16;false;64;false;16;false;false;true;false;false;0.0;0.0;0.0;0.0;
0;456;64;true;64;false;64;false;64;false;true;false;false;false;0.0;102.85829;0.0;0.0;
0;1122;64;false;64;true;64;true;64;true;true;true;false;false;0.0;0.0;357.40305;443.13727;
0;599;4;false;4;false;4;false;64;true;true;true;true;false;0.0;52.513058;0.0;0.0;
0;540;64;false;64;true;64;false;64;false;false;true;false;false;233.65477;0.0;1.4874731;44.198414;
0;928;64;false;64;false;64;false;64;false;true;false;false;false;0.0;214.03345;116.490906;0.0;
0;1271;16;false;16;false;16;false;64;true;true;true;false;false;377.02917;39.242973;0.0;54.63054;
0;177;64;true;64;true;64;true;64;false;true;true;false;true;0.0;0.0;0.0;134.47685;
